"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4794","THIOGUANINE","CRIZOTINIB",2723601,11626560,-0.640943352,-1.474944738,-8.792165873,-3.014884785,10.8615
"4795","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,1.780873068,-0.340231065,-47.31728941,-5.435440341,7.273
"4796","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,-9.61269616,-8.32081994,-7.723382038,-4.307918301,-10.002
"4797","THIOGUANINE","DASATINIB",2723601,3062316,-5.407391826,-4.142050947,-1.959801692,-0.24730719,-1.435
"4798","THIOGUANINE","DOCETAXEL",2723601,148124,-4.875022941,-5.951709595,-3.919373297,-0.722178385,-21.9225
"4799","THIOGUANINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2723601,24197464,-2.056426913,-3.536254078,-5.706393809,-1.37970045,16.4925
"4800","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-0.849894605,-2.987243336,-5.291212155,-1.503573,17.849
"4801","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,-2.283528925,-1.975959374,-0.174411772,1.366049964,6.701
"4802","THIOGUANINE","FLUDARABINE BASE",2723601,3367,-2.03629659,-4.008103344,-12.0286506,-4.094440341,6.292
"4803","THIOGUANINE","FULVESTRANT",2723601,104741,-2.877207574,-3.637784691,-10.2923881,-4.515107008,19.1195
"4804","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-1.990337944,-2.580626467,-2.850119953,-2.260739798,10.9865
"4805","THIOGUANINE","HYDROXYUREA",2723601,3657,-5.201229242,-5.589982208,-43.31378953,-6.35396202,10.5995
"4806","THIOGUANINE","IFOSFAMIDE",2723601,3690,0.449046598,0.054150481,-42.57640052,-0.694551452,6.4435
"4807","THIOGUANINE","IMATINIB",2723601,5291,2.849937031,3.577421654,-13.90313806,2.374115215,8.402
"4808","THIOGUANINE","IMIQUIMOD",2723601,57469,-0.807043099,1.219752496,-4.436000603,-0.138551452,6.193
"4809","THIOGUANINE","IXABEPILONE",2723601,6445540,1.191422033,2.465000342,2.733389438,2.812760833,11.662
"4810","THIOGUANINE","LAPATINIB",2723601,208908,-0.986181417,-0.300940884,-7.825045393,0.119204646,14.313
"4811","THIOGUANINE","LETROZOLE",2723601,3902,0.330701116,-0.892405504,-12.74714398,-0.409234326,14.3715
"4812","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-7.526637269,-5.324487028,-11.33371156,-4.193517044,1.942
"4813","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-14.83969449,-22.08890581,-19.99829705,-16.24665673,-16.655
"4814","THIOGUANINE","METHOTREXATE",2723601,126941,-5.146702961,-2.15119055,-2.976665574,0.818676556,1.0735
"4815","THIOGUANINE","METHOXSALEN",2723601,4114,3.154756439,0.846892426,-23.76437383,-6.035884785,7.5625
"4816","THIOGUANINE","MITOMYCINE",2723601,5746,-5.891210564,-4.078563509,-5.81042168,-4.249239,5.024
"4817","THIOGUANINE","MITOTANE",2723601,4211,-1.913804789,-1.59211353,-29.95942618,-2.050773674,16.2505
"4818","THIOGUANINE","NILOTINIB",2723601,644241,2.022674248,0.811885283,-5.500424002,-0.688662563,12.6065
"4819","THIOGUANINE","NSC 85998",2723601,23615975,2.733195699,2.584006839,-41.74051163,0.141337437,11.42
"4820","THIOGUANINE","NSC-127716",2723601,16886,-3.455211725,-2.698470373,-0.252426244,2.517311535,0.813
"4821","THIOGUANINE","NSC256439",2723601,3685,-6.895478982,-10.47739823,-10.82497856,-8.88903064,9.0845
"4822","THIOGUANINE","NSC733504",2723601,54608520,-6.044502066,-8.289571457,-4.178455931,-3.531228222,-6.1665
"4823","THIOGUANINE","PACLITAXEL",2723601,36314,-3.20383692,-4.114292462,-5.895169026,-0.5480055,-7.158
"4824","THIOGUANINE","PLICAMYCIN",2723601,163659,-3.786317878,-6.198029775,-11.96165936,-5.48232923,2.0815
"4825","THIOGUANINE","PRALATREXATE",2723601,148121,0.252763314,0.661785814,0.52845834,0.532559659,8.9575
"4826","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-1.101692541,-2.376699342,-24.84100559,-2.490739798,13.201
"4827","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,-3.840542234,-5.582880187,-14.10464627,-4.097017576,1.0595
"4828","THIOGUANINE","ROMIDEPSIN",2723601,5352062,0.021751532,0.882914843,-0.553659382,3.244716868,-19.2785
"4829","THIOGUANINE","SN-38",2723601,104842,-5.608406912,-4.680966101,-0.909265474,1.439297557,-10.7125
"4830","THIOGUANINE","SORAFENIB",2723601,216239,-1.790435924,-0.474495954,-7.856872927,0.672180825,-6.5215
"4831","THIOGUANINE","SUNITINIB",2723601,5329102,2.831196526,3.243184004,-3.832333937,0.465115215,11.1595
"4832","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,1.067074991,1.056858248,-11.9803662,0.424892992,10.6385
"4833","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-2.753923527,-3.474451525,-35.67454114,-4.166996333,1.395
"4834","THIOGUANINE","THALIDOMIDE",2723601,5426,3.801788206,3.457582815,-24.85049967,-2.917107008,9.8865
"4835","THIOGUANINE","THIOTEPA",2723601,5453,-4.754549809,-4.781939926,-22.57052265,-4.110239798,-9.676
"4836","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-0.990775734,-0.515129902,0.036672522,3.596581699,-1.264
"4837","THIOGUANINE","TRETINOIN",2723601,444795,0.776722003,-1.360589035,-13.54572083,-3.917218119,13.547
"4838","THIOGUANINE","VEMURAFENIB",2723601,42611257,0.492237712,1.569055692,-15.3404714,0.936781881,12.431
"4839","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-6.11879122,-7.306493275,-6.857329351,-3.155338688,6.7825
"4840","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,-3.457605913,-1.086164055,0.696262617,0.930958603,6.2315
"4841","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,-1.225274567,-2.125166658,-14.40140555,-0.506573132,15.878
"4842","THIOGUANINE","ZOLINZA",2723601,5311,-3.373302409,-3.789009826,-5.332000104,-1.560239798,-0.815
"4843","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,9.327428325,13.07546159,3.822243236,3.064400389,13.0205
"4844","THIOTEPA","34793-34-5",5453,248862,3.794631836,5.063949438,-4.314197872,-4.879688266,-5.092
"4845","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,6.473432016,11.50161182,4.532602191,11.39453822,12.5135
"4846","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-2.324452519,-2.426938344,-9.204887645,-3.732361233,0.764
"4847","THIOTEPA","ALLOPURINOL",5453,2094,-3.491730016,-5.293866446,-5.019563765,-4.328717796,-7.639
"4848","THIOTEPA","AMIFOSTINE",5453,2141,-1.07888103,-0.330749103,-5.460360358,-0.513703833,-5.0275
"4849","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-3.235738502,-1.425849602,-3.500352502,-1.62304542,1.654
"4850","THIOTEPA","ANASTROZOLE",5453,2187,-0.005063302,1.615029251,-2.735036462,-2.214943013,2.6455
"4851","THIOTEPA","ANTIBIOTIC AD 32",5453,41744,-3.090717868,-3.699141875,-9.203901904,-2.074682056,2.168
"4852","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,2.664852724,2.253741478,-5.178283777,-3.612221144,3.8605
"4854","THIOTEPA","AZACYTIDINE",5453,1805,0.288169383,-4.826616754,-23.25035625,-9.212220656,-3.553
"4855","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,3.149830667,3.865583944,-3.359845439,-1.572720733,4.809
"4856","THIOTEPA","BLEOMYCIN",5453,5360373,-3.928409136,-2.834288792,-9.944932222,-1.052215567,-3.9465
"4857","THIOTEPA","BUSULFAN",5453,2478,3.498157115,5.141496456,2.218880672,0.970282081,-1.0165
"4858","THIOTEPA","CARBOPLATIN",5453,38904,10.3577608,8.550373803,12.79522559,9.777809778,12.2975
"4859","THIOTEPA","CARMUSTINE",5453,2578,-2.581222557,0.832230653,-3.326945235,-0.944597733,2.587
"4860","THIOTEPA","CHEMBL17639",5453,1546,3.67482734,7.801136471,10.22644651,10.15898266,14.498
"4861","THIOTEPA","CHEMBL277800",5453,354624,-1.255604126,-2.889743431,-3.173915088,-7.0241328,-2.6315
"4863","THIOTEPA","CO-V",5453,40926,-1.491832241,2.183897162,-1.84842087,-1.777165236,10.3525
"4864","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,0.778786097,-0.731230033,-6.258533904,-4.332591311,-2.041
"4865","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,3.524671118,1.937663356,5.139902839,6.790005111,-5.616
"4866","THIOTEPA","DASATINIB",5453,3062316,2.444354807,6.186083602,-12.12056856,0.301112741,8.673
"4867","THIOTEPA","DOCETAXEL",5453,148124,0.004596575,3.138098791,-1.120159751,-1.521910488,3.4885
"4868","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,1.078650334,7.213029618,-8.971966507,5.080988389,6.995
"4869","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,-4.492532735,-5.0977825,-1.42546352,-3.937636339,-2.7515
"4870","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,-11.95566518,-15.12731854,-14.7427247,-12.13466256,-5.9585
"4871","THIOTEPA","FLUDARABINE BASE",5453,3367,-1.850793878,5.686275102,-4.202782679,1.377609063,6.4765
"4872","THIOTEPA","FULVESTRANT",5453,104741,-5.134161412,-3.78954283,-0.826899078,-1.602436778,1.6125
"4873","THIOTEPA","GEMZAR (LILLY)",5453,356653,2.795015612,10.5495048,-20.88874928,-4.396665667,12.0675
"4874","THIOTEPA","HYDROXYUREA",5453,3657,1.060408299,4.206057405,-5.23728243,-6.369417111,13.9405
"4875","THIOTEPA","IFOSFAMIDE",5453,3690,-0.292392393,-2.969176759,-13.43781549,-6.013652222,-2.8075
"4876","THIOTEPA","IMATINIB",5453,5291,-1.520387985,-2.396594657,-2.766679184,-1.255684243,-0.224
"4877","THIOTEPA","IMIQUIMOD",5453,57469,-0.091774806,0.186547756,-4.660012836,-4.379078844,-7.546
"4878","THIOTEPA","LAPATINIB",5453,208908,-5.006350159,-7.478274051,-24.01679009,-6.640192511,0.009
"4879","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-1.528274907,-1.260303388,-12.71385005,-7.227776147,8.999
"4880","THIOTEPA","MERCAPTOPURINE",5453,667490,-3.21962094,-5.846697473,-35.51948604,-3.816807778,6.6235
"4881","THIOTEPA","METHOXSALEN",5453,4114,6.553215076,9.506156362,-6.492694164,-3.385744467,-1.093
"4882","THIOTEPA","MITOMYCINE",5453,5746,-7.698052607,-3.488879253,-2.667192927,-1.9678844,-4.3705
"4883","THIOTEPA","MITOTANE",5453,4211,-2.942527632,-1.844141542,-1.228158469,-0.488365778,1.352
"4884","THIOTEPA","NILOTINIB",5453,644241,1.899893691,0.440814675,-4.21719364,-4.725243821,-4.8695
"4885","THIOTEPA","NSC 85998",5453,23615975,1.639696516,1.307865574,3.738130711,-3.895631533,3.1725
"4886","THIOTEPA","NSC-127716",5453,16886,-2.600481326,-1.649269883,1.149634934,1.238389667,-3.485
"4887","THIOTEPA","NSC733504",5453,54608520,-2.899291581,-7.582609402,-5.927607869,-6.092411133,-9.6425
"4888","THIOTEPA","PACLITAXEL",5453,36314,9.755637459,12.60969403,-28.45203239,-0.045553925,30.1625
"4889","THIOTEPA","PIPOBROMAN",5453,4842,3.197942729,7.254416865,-0.884986428,0.081969933,11.0415
"4890","THIOTEPA","PLICAMYCIN",5453,163659,2.064842133,-3.003718996,-41.97412073,-4.621303389,2.9445
"4891","THIOTEPA","PRALATREXATE",5453,148121,2.630793101,-2.646175855,-20.83525734,-3.057900582,-18.647
"4892","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,8.109439731,14.81613228,4.108165707,4.475527532,12.5075
"4893","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-1.843537517,2.666636374,-19.51204739,-0.32651937,7.901
"4894","THIOTEPA","ROMIDEPSIN",5453,5352062,4.087555231,3.25735829,-10.11553475,-0.829124733,7.7755
"4895","THIOTEPA","SN-38",5453,104842,3.150422876,9.425253382,-10.8196546,3.096668389,11.052
"4896","THIOTEPA","SORAFENIB",5453,216239,1.213762323,1.813621402,3.269565048,-0.191639889,4.2685
"4897","THIOTEPA","SUNITINIB",5453,5329102,1.733903049,-7.331675996,-9.042183333,-11.3448918,-7.91
"4898","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-5.548531885,-1.633062305,-7.179715659,-2.65132923,-1.439
"4899","THIOTEPA","TEMOZOLOMIDE",5453,5394,7.941416684,5.532225729,-3.887681853,3.632033757,2.0085
"4900","THIOTEPA","THALIDOMIDE",5453,5426,2.385215511,8.722692842,2.319776331,1.740582889,9.3585
"4901","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,-9.866698167,-7.662765434,-4.455317877,-2.452345051,-7.0845
"4902","THIOTEPA","TRETINOIN",5453,444795,-7.995217124,-10.22214698,-17.81654218,-13.13799552,-12.5915
"4903","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-7.492422173,-0.036428335,-10.61141524,1.6142086,29.8155
"4904","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,4.433120255,4.851992021,3.518785742,3.689827742,-2.0405
"4905","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-1.68812624,-1.886770307,0.148616417,-2.828886789,-3.1455
"4906","THIOTEPA","ZOLINZA",5453,5311,7.3772403,8.337095978,-16.48123211,-4.661050333,16.394
"4907","TOPOTECAN","BEZ-235",60700,11977753,-1.887154551,-2.123340172,2.164077993,6.565474364,3.881625
"4908","TOPOTECAN","DINACICLIB",60700,46926350,-4.282194565,-4.292512956,-4.921141082,-0.467946378,-0.81675
"4909","TOPOTECAN","MK-8776",60700,46239015,20.71739991,20.68725365,22.38825101,27.05361376,13.922625
"4910","TOPOTECAN","SORAFENIB",60700,216239,-3.945745815,-8.007567411,-18.81061009,-10.32831125,32.797125
"4911","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-4.440097103,-4.780297249,-2.863656046,-1.7321369,-6.798
"4913","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,-5.970957756,-13.41414946,-36.82543872,-17.31347327,-29.2085
"4914","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-1.475323387,1.959036204,-25.41494393,1.973115811,11.4405
"4916","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,-4.558153584,-1.081662166,-16.86845338,2.276514111,21.536
"4917","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,1.922022939,-0.229030833,-19.66209864,-7.907974667,7.4605
"4918","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,-1.2571026,-0.888094642,-6.140464821,-5.849143333,13.0665
"4919","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,-0.303684494,5.204560852,-1.353813211,6.654289778,19.727
"4920","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-5.84800911,-6.788719613,-6.826899449,-5.3895086,10.356
"4921","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,8.244639238,10.08053935,-1.195697023,-1.576664611,9.517
"4922","TRETINOIN","34793-34-5",444795,248862,4.561138057,-2.035379247,-6.206626476,-8.061317256,-2.0665
"4923","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,0.485234848,0.56210129,-17.74357021,-2.454971766,6.8535
"4924","TRETINOIN","ALLOPURINOL",444795,2094,-2.637415951,-7.961832398,-7.352289397,-6.7767464,-7.1055
"4925","TRETINOIN","AMIFOSTINE",444795,2141,-1.93352832,-7.397759094,-6.802997771,-6.582591306,-7.9635
"4926","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,1.891578552,-3.796835277,-7.547069484,-7.201109481,-5.204
"4927","TRETINOIN","ANASTROZOLE",444795,2187,-0.918464514,0.878237477,-0.418559317,0.092948042,1.948
"4928","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,2.229081223,3.152611879,-5.178686855,3.335303267,4.502
"4929","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,4.3188427,11.71845047,-1.981646304,-0.736664778,9.67
"4931","TRETINOIN","AZACYTIDINE",444795,1805,2.262816373,2.388006528,-20.28158266,-12.58444281,9.604
"4932","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,3.762978146,-0.434739932,-0.669003914,-5.404832025,2.0925
"4933","TRETINOIN","BLEOMYCIN",444795,5360373,-3.539624891,-1.882557515,-13.92436798,-3.558741592,-3.8035
"4934","TRETINOIN","BUSULFAN",444795,2478,1.080980461,3.886981485,3.260700309,2.593434178,2.6115
"4935","TRETINOIN","CARBOPLATIN",444795,38904,-0.347439509,-0.273513644,2.360733403,-0.913073467,-0.1975
"4936","TRETINOIN","CARMUSTINE",444795,2578,3.098587185,6.346085939,-2.628452109,-1.56882748,6.848
"4937","TRETINOIN","CHEMBL277800",444795,354624,2.779871239,6.268121296,-0.930635832,-4.173331703,8.8035
"4939","TRETINOIN","CO-V",444795,40926,1.400621081,-3.241207703,-8.399297867,-6.325554037,-5.6555
"4940","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,4.354100785,2.121080896,-6.541708908,-6.072204067,4.0935
"4941","TRETINOIN","DASATINIB",444795,3062316,8.359690625,5.46891402,-10.03092779,-0.320980021,6.342
"4942","TRETINOIN","DOCETAXEL",444795,148124,17.11768183,22.2431243,6.963107403,8.558890519,45.693
"4943","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,3.379249466,6.828939248,-13.079943,1.074591778,1.028
"4944","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,4.114343089,15.4500045,-4.154181399,-3.036805678,16.515
"4945","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,-0.044778149,0.819990702,1.987170114,1.973281439,4.5885
"4946","TRETINOIN","FULVESTRANT",444795,104741,-0.586842838,2.101098249,0.421686837,2.277976211,2.362
"4947","TRETINOIN","GEMZAR (LILLY)",444795,356653,11.11964766,10.25091993,-18.91677041,-3.027716778,22.816
"4948","TRETINOIN","HYDROXYUREA",444795,3657,1.896686391,2.715052689,-1.457692313,-2.04132923,5.007
"4949","TRETINOIN","IFOSFAMIDE",444795,3690,3.746701178,2.004653412,-9.789023008,-8.190498556,7.6735
"4950","TRETINOIN","IMATINIB",444795,5291,1.508310709,1.042618076,-1.112692477,-0.436354932,2.715
"4951","TRETINOIN","IMIQUIMOD",444795,57469,2.27349603,0.550778801,-4.257563417,-3.9088882,3.024
"4952","TRETINOIN","IXABEPILONE",444795,6445540,5.119040327,3.950282284,-27.50750562,1.183334964,8.4845
"4953","TRETINOIN","LAPATINIB",444795,208908,-4.556796272,-5.666375071,-10.89127171,-3.457743784,4.4705
"4954","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-0.540249738,0.014448069,-4.229364876,-1.505494147,4.0635
"4955","TRETINOIN","MERCAPTOPURINE",444795,667490,-1.102141418,-4.411677573,-29.11046108,-3.597778333,10.4935
"4956","TRETINOIN","MITOMYCINE",444795,5746,-6.090882362,-8.309482117,-22.95762111,-8.706475799,-12.2125
"4957","TRETINOIN","MITOTANE",444795,4211,0.899314657,-2.421343866,-5.274312195,-6.056664944,0.5305
"4958","TRETINOIN","NILOTINIB",444795,644241,5.45847835,2.823825008,-8.709003789,-7.508886956,-4.18
"4959","TRETINOIN","NSC 85998",444795,23615975,6.92343372,4.441175349,-5.768550608,-6.220498489,6.2115
"4960","TRETINOIN","NSC-127716",444795,16886,-0.496974984,1.873778101,-0.892620881,0.420061408,1.659
"4961","TRETINOIN","NSC256439",444795,3685,2.144757621,2.421002985,-11.93456134,0.7769378,15.888
"4962","TRETINOIN","NSC733504",444795,54608520,4.359906713,1.858604145,4.376161859,1.213645068,5.3165
"4963","TRETINOIN","PACLITAXEL",444795,36314,19.52912081,19.29910204,-14.08090749,12.28666822,64.0695
"4964","TRETINOIN","PIPOBROMAN",444795,4842,2.37317199,-0.208411057,-5.740746245,-5.675521561,-4.939
"4965","TRETINOIN","PLICAMYCIN",444795,163659,6.199403238,2.352786613,-36.68225221,-1.234442814,2.5055
"4966","TRETINOIN","PRALATREXATE",444795,148121,6.152490251,3.148779836,-8.447395125,-0.236807589,-3.492
"4967","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,6.06819542,6.596796439,-5.382076787,-5.2463557,1.8585
"4968","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-5.18149028,-1.616617582,-16.71476436,-6.090806991,-5.1565
"4969","TRETINOIN","ROMIDEPSIN",444795,5352062,3.833818355,1.311194475,-29.35886897,-2.889011822,35.5855
"4970","TRETINOIN","SN-38",444795,104842,13.05016441,11.31847831,-15.33632123,-1.419998278,14.7275
"4971","TRETINOIN","SORAFENIB",444795,216239,12.87287814,9.923058299,4.897556094,2.858890789,9.4725
"4972","TRETINOIN","SUNITINIB",444795,5329102,4.676795566,-2.243756456,-3.230024677,-3.776076164,-4.528
"4973","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,2.68578719,-2.970091479,-5.60840505,-4.099107008,-2.885
"4974","TRETINOIN","TEMOZOLOMIDE",444795,5394,0.348809181,-5.079577472,-5.396575178,-7.347539268,-5.8695
"4975","TRETINOIN","THALIDOMIDE",444795,5426,3.645017353,-4.049450744,-5.555706128,-13.85719356,0.9755
"4976","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,4.452300777,3.66233445,-33.07780937,1.635557186,8.6875
"4977","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-0.110579361,7.059277015,-11.96627846,-1.732220592,33.1605
"4978","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,11.05967135,12.05140907,10.86621814,9.49788047,2.3655
"4979","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-0.314747532,-3.55538264,-5.312323968,-7.542220856,-3.866
"4980","TRETINOIN","ZOLINZA",444795,5311,9.832238801,11.94757119,-19.34075878,-7.104313354,13.944
"4981","TRIETHYLENEMELAMINE","5-FU",5799,3385,-2.5952723,-4.799272356,-7.927104227,-5.306666667,8.004
"4982","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-6.064846967,-0.749373867,-8.576261976,0.7066994,-2.71175
"4983","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,-4.690181736,-1.569135888,-1.029698272,-0.174656944,-2.8855
"4984","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,-6.669130728,-1.779515241,0.722200953,1.027648111,6.267
"4985","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,3.582194571,0.755195057,-45.32500716,3.595336178,18.035
"4986","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-5.554972879,-2.008585777,-8.213645,-8.221459556,24.2455
"4988","TRIETHYLENEMELAMINE","BENDAMUSTINE HYDROCHLORIDE",5799,77082,-2.140543185,-0.159161222,-28.8769562,-5.129107008,9.801
"4989","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-3.767947417,0.51759835,-2.284879128,2.689629,-3.396
"4990","TRIETHYLENEMELAMINE","BORTEZOMIB",5799,387447,1.292311439,1.061590253,0.330349664,2.899893378,-15.813
"4991","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-6.240602105,-1.225394279,-23.00078257,-2.295744678,-6.242
"4992","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,-5.898014165,-0.939376183,-13.32949157,-0.181323833,-5.7605
"4994","TRIETHYLENEMELAMINE","CO-V",5799,40926,-0.802762561,-3.403457579,-2.778077714,-2.3957285,1.0335
"4995","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-3.11728035,4.205315747,-15.83788931,1.679654712,11.615
"4996","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-5.934955489,-8.770250337,-21.17044242,-9.198018978,15.1755
"4997","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,5.092746596,8.765511987,-16.03782099,6.629877171,-4.051
"4998","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,-8.227020625,-5.062973651,-5.971561148,-1.639017576,1.7335
"4999","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,-2.972362235,2.971353985,0.536768668,5.272272711,-14.942
"5000","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-2.871359853,-3.544289751,-18.15787496,-1.59346202,-5.3785
"5001","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-7.572301335,-9.354403271,-23.44299468,-9.404632311,-9.1125
